|Address|Category|Name|Subcategory
12375|Fevzi Çakmak Mah., 10655 Sokak, No: 30, Selçuklu, Konya, Turkey|Agricultural Machine|WIRAX INTERNATIONAL TARIM MAKINALARI GIDA ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Sprayer
12376|"Ergenekon Mahallesi Millet Caddesi
No: 56   45410 - Turgutlu, Turkey"|Agricultural Machine|ARTUN TARIM MAKINALARI INSAAT TASIMACILIK TOPRAK SANAYI VE TIC. A.S.|Sprayer
12377|Ali Hikmet Paşa Mah. Tarlabaşı Cad. No: 45 Balıkesir, Turkey|Agricultural Machine|BEREKET TARIM MAKINALARI SAN. VE TIC. LTD.STI.|Sprayer
12378|1 Rinci Organize Sanayi Bölgesi 1453 Cadde No 23 Turgutlu, Turkey|Agricultural Machine|BULUNMAZ PULVERIZATOR|Sprayer
12379|1 Rinci Organize Sanayi Bölgesi 1453 Cadde No 23 Turgutlu, Turkey|Agricultural Machine|BULUNMAZ PULVERIZATOR|Sprayer
12380|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE MAKINA SANAYI VE TARIM ALETLERI|Sprayer
12381|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE AGRICULTURAL MACHINES|Sprayer
12382|Yeni Sanayi Sitesi Cumhuriyet Caddesi 48. Sokak No:5 Balıkesir, Turkey|Agricultural Machine|CE-ZE-TE MAKINA VE TARIM ALETLERI|Sprayer
12383|Yeni Sanayi Sitesi A-2 Blok No:169 Lüleburgaz, Turkey|Agricultural Machine|DURMAZ KARDESLER TARIM ALETLERI SAN. VE TIC. LTD. STI.|Sprayer
12384|Gümüşsuyu Cad. Hastahane Yolu No:1 Topkapı Maltepe 34020, Turkey|Agricultural Machine|TARAL TARIM MAKINA VE ALETLERI SANAYI A.S.|Sprayer
12385|Yeni Kandıra Yolu 11.Km       İzmit/Kocaeli, Turkey|Agricultural Machine|PALAZOGLU TARIM ALETLERI SAN. VE TIC. LTD. STI.|Sprayer
12386|Ankara Yolu 7.Km. Oto Sanayi Sit. Sanayi Sitesi 5.Blok 5.Sok. No: 178-180-182         Yıldırım/Bursa, Turkey|Agricultural Machine|UGURTAR TARIM ALET VE MAKINALARI TIC.LTD.STI |Sprayer
12387|İstanbul Cad. No: 110  Gebze / Kocaeli, Turkey|Agricultural Machine|HOLSAN TARIM ALET VE MAKINALARI SAN. A.S.|Sprayer
12388|623.Sokak, No: 1 Buca / İzmir, Turkey|Agricultural Machine|KOCAMAZ TARIM MAKINALARI VE HAVALI EL ALETLERI SAN. VE TIC. LTD. STI.|Sprayer
12389|Sanayi Sitesi 1.Blok No:44G Elmalı / Antalya / Turkey|Agricultural Machine|KOSTAS TARIM MAKINALARI IMALAT SAN. TIC. PAZ. LTD. STI.|Sprayer
12390|"Sanayi   Sitesi.  8.  Blk.  No:  42  05300      
Merzifon Amasya Turkey"|Agricultural Machine|GURELLER ZIRAAT ALETLERI SAN. TIC.|Sprayer
12391|: E-5 Karayolu Üzeri Sağlık Mah. No 97   City : Tekirdağ, Turkey|Agricultural Machine|MEGA OTOMOTIV ZIRAII ALETLER|Sprayer
12392|K.Sanayi Sitesi B Blok No:2 Süloğlu Edirne, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Sprayer
12393|Sanayi Sitesi Unu Caddesi No : 39, Turkey|Agricultural Machine|OZBIL TARIM VE ZIRAAT ALETLERI SAN. TIC. LTD. STI.|Sprayer
12394|K.Sanayi Sitesi B Blok No:2 Süloğlu, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Sprayer
12395|"Anadolu Sanayi Kavak Altı Sokak No: 33    Selçuklu   Konya
, Turkey"|Agricultural Machine|ONUR BAYATLI TARIM MAKINALARI VE ZIRAAT ALETLERI IMALATI KONYA|Sprayer
12396|Sanayi Sitesi A3 Blok No:8-9-10  A2 Blok No:5-9, Turkey|Agricultural Machine|METSAN TARIM  |Sprayer
12397|Sanayi Sitesi 8. Blk. No: 282  Merzifon, Turkey|Agricultural Machine|GURELLER ZIRAAT ALETLERI|Sprayer
12398|Maltepe Mah. Hastane Yolu Sok. No:1 34010 Zeytinburnu, Turkey|Agricultural Machine|TARAL TARIM MAKINA VE ALETLERI SANAYI A.S.|Sprayer
12399|Org.San.Bölgesı 2.Kısım24.Cad. Merkez Antalya, Turkey|Agricultural Machine|ALTERNATIF INS.TUR.PL.SAN.TIC.LTD.STI.|Sprayer
12400|Organize San.Bölgesi 1. Kısım Mah. 4. Cad No: 8 Yeniköy Döşemealtı Antalya , Turkey|Agricultural Machine|ATESOGLU PLASTIK KIM.INS.END.MAK.MAD.PET.GIDA TAS. TURZ. SAN. VE TIC.LTD.STI.|Sprayer
12401|Konsan Osb,10726 Sk. No:25, Karatay / Konya / Turkey|Agricultural Machine|AGROSE|Sprayer
12402|Oruçreis Mahallesi Giyimkent Sitesi 14. Sokak No.2/A Esenler/İstanbul, Turkey|Agricultural Machine|ETKIN PAZARLAMA|Sprayer
12403|"Ağaç İşleri Sanayi Cicili Sok. No:50 Selçuklu 
42000 Konya/Turkey"|Agricultural Machine|DUY-EKS TARIM MAKINALARI ITHALAT VE IHRACAT SANAYI TIC. A. S.|Sprayer
12404|Güvenevler Mah., 1949 Sk., Emre2 Apt. 10/A, Yenişehir, Mersin, Turkey|Agricultural Machine|ILKESPORT SPOR MALZEMELERI INSAAT TAAHHUT TARIM ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Spraying Equipments
12405|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Agricultural Machine|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Spraying Equipments
12406|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Spraying Equipments
12407|19 Mayıs Mah. Sinan Ercan Cad. Paşa Korusu Sit. No: 18 B1 Blok 34736 Kadıköy-İstanbul, Turkey|Agricultural Machine|UTA DIS TICARET LTD. STI.|Spraying Equipments
12408|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|IFYIL STOVE|Spraying Equipments
12409|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Spraying Equipments
12410|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Spraying Equipments
12411|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Spraying Equipments
12412|Çuhane Cad., No: 130, Köseköy, Kartepe, Kocaeli, Turkey|Agricultural Machine|OZAK GECIS TEKNOLOJILERI SAN. TIC. A.S.|Spraying Equipments
12413|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Agricultural Machine|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Spraying Equipments
12414|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Spraying Equipments
12415|Atatürk Mah., Güner Sok., Teknik Yapı Metropark B: 1 Blok, Kat: 19 D: 158, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|AKDENIZ LOJISTIK EKIPMANLARI HIRDAVAT SAN. VE TIC. LTD. STI.|Spraying Equipments
12416|Tatlıkuyu Mah., Anıbal Cad., No: 26, Gebze, Kocaeli, Turkey|Agricultural Machine|CRYOCAN BASINCLI KAPLAR ENDUSTRIYEL TESISLER SAN. VE TIC LTD. STI.|Spraying Equipments
12417|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Spraying Equipments
12418|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Spraying Equipments
12419|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Agricultural Machine|AMEDUS MEDICAL SERVICES LTD. CO.|Spraying Equipments
12420|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Agricultural Machine|TEKNOMAR MACHINERY LTD. CO.|Spraying Equipments
12421|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Spraying Equipments
12422|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Spraying Equipments
12423|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Agricultural Machine|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Spraying Equipments
12424|"Şerifali Mah., Turcan Cd., Açıkyüz Sk.,
No: 19, Y.Dudullu, Ümraniye, İstanbul, Turkey"|Agricultural Machine|NOVAGENT LABORATORY SYSTEM LTD. STI|Spraying Equipments
12425|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Agricultural Machine|EMIRSON GLOBAL DIS TICARET LTD. STI.|Spraying Equipments
12426|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Agricultural Machine|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Spraying Equipments
12427|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Spraying Equipments
12428|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Spraying Equipments
12429|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Spraying Equipments
12430|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Spraying Equipments
12431|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Agricultural Machine|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Spraying Equipments
12432|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Agricultural Machine|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Spraying Equipments
12433|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Spraying Equipments
12434|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Spraying Machine
12435|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Spraying Machine
12436|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Spraying Machine
12437|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Agricultural Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Spraying Machine
12438|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Spraying Machine
12439|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Agricultural Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Spraying Machine
12440|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Spraying Machine
12441|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Spraying Machine
12442|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Spraying Machine
12443|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Spraying Machine
12444|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Agricultural Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Spraying Machine
12445|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Agricultural Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Spraying Machine
12446|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Spraying Machine
12447|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Spraying Machine
12448|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Agricultural Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Spraying Machine
12449|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Spraying Machine
12450|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Spraying Machine
12451|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Spraying Machine
12452|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Spraying Machine
12453|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Agricultural Machine|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Spraying Machine
12454|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Agricultural Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Spraying Machine
12455|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Spraying Machine
12456|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Agricultural Machine|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Spraying Machine
12457|Elazığ Karayolu Organize Sanayi Bölgesi, 17. Cadde, No:8, Diyarbakır, Turkey|Agricultural Machine|KARAVIL DIS TICARET A.S |Spraying Machine
12458|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Agricultural Machine|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Spraying Machine
12459|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Agricultural Machine|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Spraying Machine
12460|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Spraying Machine
12461|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Agricultural Machine|ETA MEKATRONIK SAN. TIC. LTD. STI.|Spraying Machine
12462|Horozluhan Mh., Açıksöz Sk., No: 9, Selçuklu, Konya, Turkey|Agricultural Machine|ZORLU MAKINE SAN. TIC. LTD. STI.|Spraying Machine
12463|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Agricultural Machine|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Spraying Machine
12464|Güvenevler Mah., 1949 Sk., Emre2 Apt. 10/A, Yenişehir, Mersin, Turkey|Agricultural Machine|ILKESPORT SPOR MALZEMELERI INSAAT TAAHHUT TARIM ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Spraying Machines
12465|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Spraying Machines
12466|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|BYC ENDUSTRI IHRACAT ITHALAT HAYVANCILIK SAN. VE TIC. LTD. STI.|Spraying Machines
12467|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Spraying Machines
12468|Keresteciler Sanayi Sitesi, 12. Sk. No: 2-4, Başakşehir, İstanbul, Turkey|Agricultural Machine|FSM GRUP MAKINA IC VE DIS TICARET LTD. STI.|Spraying Machines
12469|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Spraying Machines
12470|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Spraying Machines
12471|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK MILLING MACHINES|Spraying Machines
12472|Soğanlı Mah., Osmangazi Cad., No: 13, Osmangazi, Bursa, Turkey|Agricultural Machine|ESGINLER OTELCILIK INSAAT TEKSTIL TURIZM GIDA SAN. TIC. A.S.|Spraying Machines
12473|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Spraying Machines
12474|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Agricultural Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Spraying Machines
12475|OSB Ahi Evran Mahallesi, Oğuz Cadde, No: 43, Sincan, Ankara, Turkey|Agricultural Machine|GOKER IS MAKINALARI SANAYI VE TIC. A.S.|Spraying Machines
12476|Serçeönü Mah., Ahmet Paşa Cad., Uğur Plaza Kat:8 No:64, Kocasinan, Kayseri, Turkey|Agricultural Machine|KAYSERI UNITED MAKINE MOBILYA ITHALAT IHRACAT IC VE DIS TICARET LTD. STI.|Spraying Machines
12477|Büyükdere Cad., No: 163, Zincirlikuyu, İstanbul, Turkey|Agricultural Machine|ANATECH DIS TIC. A.S.|Spraying Machines
12478|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Spraying Machines
12479|Atatürk Mah., Güner Sok., Teknik Yapı Metropark B: 1 Blok, Kat: 19 D: 158, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|AKDENIZ LOJISTIK EKIPMANLARI HIRDAVAT SAN. VE TIC. LTD. STI.|Spraying Machines
12480|2. Organize Sanayi Bölgesi, 1.Yol No: 11, Arifiye, Sakarya, Turkey|Agricultural Machine|KROMEL MAKINE SANAYI VE TICARET A.S.|Spraying Machines
12481|"İstiklal Mah., Kirişhane Cad., Demirciler Sk., No:8
Çark Sanayi, 54055, Serdivan, Sakarya, Turkey"|Agricultural Machine|KROMTECH MAK. SAN. VE TIC. A.S.|Spraying Machines
12482|Göktürk Cad., 1231 B-C E5 Üzeri, İçmeler, Tuzla, İstanbul, Turkey|Agricultural Machine|BEKATEM MAKINA SAN. VE TIC. A.S.|Spraying Machines
12483|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Spraying Machines
12484|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Spraying Machines
12485|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Spraying Machines
12486|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Spraying Machines
12487|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Spraying Machines
12488|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Agricultural Machine|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Spraying Machines
12489|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Agricultural Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Spraying Machines
12490|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Agricultural Machine|BARISSAN PACKAGING TECHNOLOGY|Spraying Machines
12491|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Spraying Machines
12492|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Spraying Machines
12493|Aydinevler Mah., Sanayi Cad., No: 18., Maltepe, Istanbul, Turkiye|Agricultural Machine|ABANT GIDA VE MAKINA SAN. TIC. LTD. STI.|Spraying Machines
12494|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Spraying Motor
12495|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Agricultural Machine|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|Spraying Motor
12496|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Spraying Motor
12497|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Agricultural Machine|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Spraying Motor
12498|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Agricultural Machine|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Spraying Motor
12499|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Agricultural Machine|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |Spraying Motor
12500|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Agricultural Machine|ATAK REDUKTOR |Spraying Motor
12501|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Agricultural Machine|DMK ASANSOR SAN. TIC. LTD. STI.|Spraying Motor
12502|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Agricultural Machine|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |Spraying Motor
12503|2816 sk no 70 konak izmir|Agricultural Machine|MURAT OZKAN|Spraying Motor
12504|"Atatürk caddesi No 91 Sivas, Turkey 
"|Agricultural Machine|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |Spraying Motor
12505|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Agricultural Machine|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |Spraying Motor
12506|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Agricultural Machine|ELIF EXPORT |Spraying Motor
12507|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Agricultural Machine|GUVEN MOTOR |Spraying Motor
12508|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Agricultural Machine|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|Spraying Motor
12509|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Agricultural Machine|INCESAN|Spraying Motor
12510|Büyüktufan Otomotiv San.Tic.Ltd.Şti. Büsan Sanayi Fevzi Çakmak Mh. Sıla Cd. No:27 Karatay, Konya, Turkey |Agricultural Machine|BUYUK TUFAN OTOMOTIV INS. VE GIDA SAN. LTD. STI. |Spraying Motor
