|Address|Category|Name|Subcategory
2153|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Farming Equipment
2154|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Agriculture Farming Equipment
2155|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Agriculture Farming Equipment
2156|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Agriculture Farming Equipment
2157|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Farming Equipment
2158|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Agriculture Farming Equipment
2159|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Agriculture Farming Equipment
2160|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Agriculture Farming Equipment
2161|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Farming Equipment
2162|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Agricultural Machine|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Agriculture Farming Equipment
2163|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Farming Equipment
2164|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Agricultural Machine|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Agriculture Farming Equipment
2165|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Agricultural Machine|NARYAA DANISMANIK DIS TICARET|Agriculture Farming Equipment
2166|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Agricultural Machine|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Agriculture Farming Equipment
2167|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Agriculture Farming Equipment
2168|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Agriculture Farming Equipment
2169|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Farming Equipment
2170|OSB. 24 Cad., No: 22, Kayseri, Turkey|Agricultural Machine|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Agriculture Farming Equipment
2171|Güvenevler Mah., 1949 Sk., Emre2 Apt. 10/A, Yenişehir, Mersin, Turkey|Agricultural Machine|ILKESPORT SPOR MALZEMELERI INSAAT TAAHHUT TARIM ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2172|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Farming Tools
2173|Dibecik Mevkii, Akyol Köyü, Milas, Muğla, Turkey|Agricultural Machine|GUMUSDOGA SU URUNLERI URETIMI IHRACAT VE ITHALAT A.S.|Agriculture Farming Tools
2174|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Agricultural Machine|NIGTAS MIKRONIZE KALSIT TIC. VE SAN. LTD. STI.|Agriculture Farming Tools
2175|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Farming Tools
2176|19 Mayıs Mah. Sinan Ercan Cad. Paşa Korusu Sit. No: 18 B1 Blok 34736 Kadıköy-İstanbul, Turkey|Agricultural Machine|UTA DIS TICARET LTD. STI.|Agriculture Farming Tools
2177|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2178|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2179|Büyükdere Cad., No: 163, Zincirlikuyu, İstanbul, Turkey|Agricultural Machine|ANATECH DIS TIC. A.S.|Agriculture Farming Tools
2180|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Farming Tools
2181|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Farming Tools
2182|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Farming Tools
2183|Şehit Teğmen Ali Yılmaz Sokak, Beşler Plaza, D Blok K:5 No:14, Kavacık, Beykoz, İstanbul, Turkey|Agricultural Machine|TATKO SERVIS KAUCUK OTOMOTIV TIC. A.S.|Agriculture Farming Tools
2184|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2185|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2186|Horozluhan Mh., Açıksöz Sk., No: 9, Selçuklu, Konya, Turkey|Agricultural Machine|ZORLU MAKINE SAN. TIC. LTD. STI.|Agriculture Farming Tools
2187|İsmetpaşa Mah. Hükümet Cad. No : 41 İpek Apt. Kat:2/3 46100 Dulkadiroğlu - Kahramanmaraş - Turkey|Agricultural Machine|MARINAS IC VE DIS TICARET LTD. ST.|Agriculture Farming Tools
2188|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture Farming Tools
2189|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Agricultural Machine|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Agriculture Farming Tools
2190|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Farming Tools
2191|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Agricultural Machine|EMIRSON GLOBAL DIS TICARET LTD. STI.|Agriculture Farming Tools
2192|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Farming Tools
2193|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture Farming Tools
2194|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Agricultural Machine|ETA MEKATRONIK SAN. TIC. LTD. STI.|Agriculture Farming Tools
2195|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Farming Tools
2196|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture Farming Tools
2197|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Farming Tools
2198|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture Farming Tools
2199|Fevzi Çakmak Sokak No: 11/4 Kızılay - Ankara - Turkey|Agricultural Machine|OEMTURKEY - HOTEL AMENITIES AND ORAL CARE PRODUCTS|Agriculture Farming Tools
2200|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Agricultural Machine|ACP DANISMANLIK VE TICARET LTD. STI.|Agriculture Farming Tools
2201|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Harvesting
2202|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Harvesting
2203|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Harvesting
2204|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Harvesting
2205|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Harvesting
2206|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Harvesting
2207|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Harvesting
2208|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Harvesting
2209|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture Harvesting
2210|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture Harvesting
2211|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Harvesting
2212|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture Harvesting
2213|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Harvesting
2214|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Harvesting
2215|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture Harvesting
2216|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Harvesting
2217|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture Harvesting
2218|Hürriyet Mah., 1757 Sk., Bağışlayan Apt., No: 6 K: 2 D: 3, Yenişehir, Mersin, Turkey|Agricultural Machine|MDT DENGE TARIM MUHENDISLIK SAN. VE TIC. LTD. STI.|Agriculture Harvesting
2219|Aziziye Mh.Azizye Cd.Saim Sag İshanı Kat 2 No 202 , Turkey|Agricultural Machine|SEMCAN EXPORT IMPORT AND COM.LTD.CO|Agriculture Harvesting
2220|Mersin TURKEY|Agricultural Machine|ERSIN TARIM|Agriculture Harvesting
2221|"Demirkapi Keresteciler San.Sit Alinteri Sok. No12/2
Topcular /Eyup/Istanbul, Turkey"|Agricultural Machine|DRIPPRO DRIP AND IRRIGATION SYSTEMS|Agriculture Harvesting
2222|Merkez Mah. İzzet Paşa Sk. No: 17/16 Şişli - İstanbul Turkey|Agricultural Machine|AMB ENERJI ELEKTRIK INSAAT GIDA SAN. VE DIS TIC. LTD. STI.|Agriculture Harvesting
2223|Menteş Mah, 2562 Sok, No:2, 6/12, Turkey|Agricultural Machine|MERSIN TRADING & CONSULTING|Agriculture Harvesting
2224|Yeni Mah. Yeni Sanayi Sitesi No7 Silifke Mersin, Turkey|Agricultural Machine|TOYGAR TARIM MAKINALARI|Agriculture Harvesting
2225|"Factory Address : Organize Sanayi Bölgesi 12. Cd.  Kayseri/Turkey

U.K. Office: 165 Marmion Avenue, Chingford, E4,London

+44 788 33 66 667 (Please Leave Your Messages)"|Agricultural Machine|URVE TEKNOLOJI TEMIZ ENERJI SERA SISTEMLERI|Agriculture Harvesting
2226|Sunullah Mah. H.Caferyaşbek Cad. No:94/A Bandırma Balıkesir, Turkey|Agricultural Machine|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S.|Agriculture Harvesting
2227|10006 Sokak No:8/B Pk. 35620 A.O.S.B. Çiğli / İzmir, Turkey|Agricultural Machine|BKS TARIM MAKINALARI OTOMOTIV SAN VE TIC. LTD. STI.|Agriculture Harvesting
2228|"Anadolu Teknik Sanayi Reşadiye Cad. İnce Bayır Sokak No:29/31/33/35
, Turkey"|Agricultural Machine|VADOGLU OTOMATIK HAYVAN SULUKLARI |Agriculture Harvesting
2229|"Yazır Mah. Sultan Cd. Reyhan İşmrk. N:34/308
Selçuklu - Konya -Turkey"|Agricultural Machine|TRANS TREYLER IC VE DIS TIC.|Agriculture Harvesting
2230|Akdeniz Sanayi Sitesi 5007 Sokak No:57, Turkey|Agricultural Machine|COKOTO OTOMOTIV INS.TARIM GIDA SAN.LTD.STI|Agriculture Harvesting
2231|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Implement
2232|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Implement
2233|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Implement
2234|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Implement
2235|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Implement
2236|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Implement
2237|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture Implement
2238|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Implement
2239|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture Implement
2240|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Implement
2241|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Implement
2242|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture Implement
2243|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Implement
2244|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Implement
2245|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture Implement
2246|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Implement
2247|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture Implement
2248|Hürriyet Mah., 1757 Sk., Bağışlayan Apt., No: 6 K: 2 D: 3, Yenişehir, Mersin, Turkey|Agricultural Machine|MDT DENGE TARIM MUHENDISLIK SAN. VE TIC. LTD. STI.|Agriculture Implement
2249|Aziziye Mh.Azizye Cd.Saim Sag İshanı Kat 2 No 202 , Turkey|Agricultural Machine|SEMCAN EXPORT IMPORT AND COM.LTD.CO|Agriculture Implement
2250|Mersin TURKEY|Agricultural Machine|ERSIN TARIM|Agriculture Implement
2251|"Demirkapi Keresteciler San.Sit Alinteri Sok. No12/2
Topcular /Eyup/Istanbul, Turkey"|Agricultural Machine|DRIPPRO DRIP AND IRRIGATION SYSTEMS|Agriculture Implement
2252|Merkez Mah. İzzet Paşa Sk. No: 17/16 Şişli - İstanbul Turkey|Agricultural Machine|AMB ENERJI ELEKTRIK INSAAT GIDA SAN. VE DIS TIC. LTD. STI.|Agriculture Implement
2253|Menteş Mah, 2562 Sok, No:2, 6/12, Turkey|Agricultural Machine|MERSIN TRADING & CONSULTING|Agriculture Implement
2254|Yeni Mah. Yeni Sanayi Sitesi No7 Silifke Mersin, Turkey|Agricultural Machine|TOYGAR TARIM MAKINALARI|Agriculture Implement
2255|"Factory Address : Organize Sanayi Bölgesi 12. Cd.  Kayseri/Turkey

U.K. Office: 165 Marmion Avenue, Chingford, E4,London

+44 788 33 66 667 (Please Leave Your Messages)"|Agricultural Machine|URVE TEKNOLOJI TEMIZ ENERJI SERA SISTEMLERI|Agriculture Implement
2256|Sunullah Mah. H.Caferyaşbek Cad. No:94/A Bandırma Balıkesir, Turkey|Agricultural Machine|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S.|Agriculture Implement
2257|10006 Sokak No:8/B Pk. 35620 A.O.S.B. Çiğli / İzmir, Turkey|Agricultural Machine|BKS TARIM MAKINALARI OTOMOTIV SAN VE TIC. LTD. STI.|Agriculture Implement
2258|"Anadolu Teknik Sanayi Reşadiye Cad. İnce Bayır Sokak No:29/31/33/35
, Turkey"|Agricultural Machine|VADOGLU OTOMATIK HAYVAN SULUKLARI |Agriculture Implement
2259|"Yazır Mah. Sultan Cd. Reyhan İşmrk. N:34/308
Selçuklu - Konya -Turkey"|Agricultural Machine|TRANS TREYLER IC VE DIS TIC.|Agriculture Implement
2260|Akdeniz Sanayi Sitesi 5007 Sokak No:57, Turkey|Agricultural Machine|COKOTO OTOMOTIV INS.TARIM GIDA SAN.LTD.STI|Agriculture Implement
2261|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture In
2262|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture In
2263|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture In
2264|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture In
2265|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture In
2266|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture In
2267|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture In
2268|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture In
2269|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture In
2270|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture In
2271|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture In
2272|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture In
2273|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture In
2274|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture In
2275|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture In
2276|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture In
2277|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture In
2278|Hürriyet Mah., 1757 Sk., Bağışlayan Apt., No: 6 K: 2 D: 3, Yenişehir, Mersin, Turkey|Agricultural Machine|MDT DENGE TARIM MUHENDISLIK SAN. VE TIC. LTD. STI.|Agriculture In
2279|Aziziye Mh.Azizye Cd.Saim Sag İshanı Kat 2 No 202 , Turkey|Agricultural Machine|SEMCAN EXPORT IMPORT AND COM.LTD.CO|Agriculture In
2280|Mersin TURKEY|Agricultural Machine|ERSIN TARIM|Agriculture In
2281|"Demirkapi Keresteciler San.Sit Alinteri Sok. No12/2
Topcular /Eyup/Istanbul, Turkey"|Agricultural Machine|DRIPPRO DRIP AND IRRIGATION SYSTEMS|Agriculture In
2282|Merkez Mah. İzzet Paşa Sk. No: 17/16 Şişli - İstanbul Turkey|Agricultural Machine|AMB ENERJI ELEKTRIK INSAAT GIDA SAN. VE DIS TIC. LTD. STI.|Agriculture In
2283|Menteş Mah, 2562 Sok, No:2, 6/12, Turkey|Agricultural Machine|MERSIN TRADING & CONSULTING|Agriculture In
2284|Yeni Mah. Yeni Sanayi Sitesi No7 Silifke Mersin, Turkey|Agricultural Machine|TOYGAR TARIM MAKINALARI|Agriculture In
2285|"Factory Address : Organize Sanayi Bölgesi 12. Cd.  Kayseri/Turkey

U.K. Office: 165 Marmion Avenue, Chingford, E4,London

+44 788 33 66 667 (Please Leave Your Messages)"|Agricultural Machine|URVE TEKNOLOJI TEMIZ ENERJI SERA SISTEMLERI|Agriculture In
2286|Sunullah Mah. H.Caferyaşbek Cad. No:94/A Bandırma Balıkesir, Turkey|Agricultural Machine|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S.|Agriculture In
2287|10006 Sokak No:8/B Pk. 35620 A.O.S.B. Çiğli / İzmir, Turkey|Agricultural Machine|BKS TARIM MAKINALARI OTOMOTIV SAN VE TIC. LTD. STI.|Agriculture In
2288|"Anadolu Teknik Sanayi Reşadiye Cad. İnce Bayır Sokak No:29/31/33/35
, Turkey"|Agricultural Machine|VADOGLU OTOMATIK HAYVAN SULUKLARI |Agriculture In
